Timestamp,Temperature,Pressure,Vibration,Fluid Level
2023-06-06 15:49:20.576057600,20.87031204613726,1027.0572516477187,0.9639311906549378,72.70699827784605
2023-06-06 19:19:36.237623760,18.79434105012151,829.9117926121049,0.7682968457946212,79.57762732093944
2023-06-06 22:49:51.899189920,18.604680482828424,911.5452211376573,0.25810722086104987,22.758429916445944
2023-06-07 02:20:07.560756064,32.48952843893241,810.4931805787874,0.5936471178753445,65.65790483553234
2023-06-07 05:50:23.222322224,30.080716011914866,1072.6929735177584,0.7419177608088873,7.304657168272155
2023-06-07 09:20:38.883888384,29.27999562134097,1142.6574256388587,0.9604428938631941,58.966558832125
2023-06-07 12:50:54.545454544,34.762615349850265,1062.3527463609294,0.506071084339407,95.26583105789108
2023-06-07 16:21:10.207020704,26.41143045249871,882.5874809877,0.8322984133439065,55.46945124356846
2023-06-07 19:51:25.868586848,39.83602861389099,1062.6582567257806,0.431699315950394,70.93501189355833
2023-06-07 23:21:41.530153008,11.15742202446546,896.0512985040729,0.6688385191035358,94.2436341482167
2023-06-08 02:51:57.191719168,33.42087743543944,1071.9389357865489,0.675144791131111,87.76635531018037
2023-06-08 06:22:12.853285328,36.989398567535176,1034.0284104501088,0.1653283422996018,57.2201466723221
2023-06-08 09:52:28.514851488,12.49291999480064,1024.804855640702,0.7921619267703749,16.37067210271225
2023-06-08 13:22:44.176417632,24.90881013675199,842.3836994622947,0.5103106146499465,74.6164436720301
2023-06-08 16:52:59.837983792,25.015950498095602,926.2298618295397,0.25389521593417874,66.41498381888823
2023-06-08 20:23:15.499549952,21.187185747621275,876.1723042510586,0.1490991131295787,46.61705495237134
2023-06-08 23:53:31.161116112,26.662732504280942,811.6791843447544,0.7727744456406922,97.18538653585064
2023-06-09 03:23:46.822682272,36.90827083775501,868.8493600649521,0.7970327049215179,68.61439161778647
2023-06-09 06:54:02.484248416,24.248756390869666,902.0608117967149,0.6804716617705424,96.3663907089772
2023-06-09 10:24:18.145814576,14.984094577999716,932.2741869247359,0.8554909119517029,42.26394360078143
2023-06-09 13:54:33.807380736,32.85683866994179,913.6168482551719,0.5890258060821209,67.98240302636248
2023-06-09 17:24:49.468946896,19.617593038815816,991.6425173430725,0.9258813698595854,17.603306433836664
2023-06-09 20:55:05.130513040,30.86350654474754,1038.31588670567,0.010841729817982593,86.58254979911932
2023-06-10 00:25:20.792079200,19.968040416614915,873.1302655649899,0.7795034472804389,46.442846258820126
2023-06-10 03:55:36.453645360,30.299688610581324,1029.2566004369942,0.7079860980671289,6.542776313971954
2023-06-10 07:25:52.115211520,35.19769695271813,849.2760895969826,0.1979746595510009,37.3835148460966
2023-06-10 10:56:07.776777680,12.997326300440225,986.603102243812,0.2990449534238553,12.817643256034938
2023-06-10 14:26:23.438343824,38.32350771880667,1075.1505504209704,0.5391182840440976,7.515022224914702
2023-06-10 17:56:39.099909984,25.300626132357984,1067.9341951562167,0.8454798751738142,99.80043165057229
2023-06-10 21:26:54.761476144,10.103163700911665,1173.9081390986335,0.26818636331930845,48.75575655863794
2023-06-11 00:57:10.423042304,23.320777707221783,1024.6370805411698,0.8834038916739998,78.40372272893087
2023-06-11 04:27:26.084608464,28.18208636813873,1107.2927184543362,0.7966648098803515,50.40559786943696
2023-06-11 07:57:41.746174608,29.13610058659535,962.1553641648293,0.12554374756622333,43.02246904927386
2023-06-11 11:27:57.407740768,29.855132434639188,850.0997096062156,0.7725825630248508,35.560678504022434
2023-06-11 14:58:13.069306928,25.185150050217942,1118.2025034024605,0.09919956805259578,71.30549859194079
2023-06-11 18:28:28.730873088,25.868028147215007,882.7194820320063,0.9221844655611933,31.18294749007139
2023-06-11 21:58:44.392439248,23.665124336410155,1151.3154674065283,0.1048977133866339,43.00505853206392
2023-06-12 01:29:00.054005392,14.016386199223978,886.4997099293498,0.7879268547412414,78.56772687713394
2023-06-12 04:59:15.715571552,27.916550203460012,991.0061011851658,0.44636020133660104,80.25057919332467
2023-06-12 08:29:31.377137712,27.5273399381497,1044.1559453919367,0.017594933507105615,16.367335043229957
2023-06-12 11:59:47.038703872,21.65641730846238,968.8736071321879,0.01986590615760131,42.949438440089736
2023-06-12 15:30:02.700270016,22.17957573073084,849.7468934785707,0.9209657103614856,42.90730580734865
2023-06-12 19:00:18.361836176,10.207714619955562,904.8847440727187,0.05443040861507631,31.40262922470708
2023-06-12 22:30:34.023402336,26.209457241545266,1029.6237677999065,0.36881787428422275,33.04770050675457
2023-06-13 02:00:49.684968496,25.724561323670372,955.0642425262869,0.5285715561619047,39.68429028195708
2023-06-13 05:31:05.346534656,37.31099831356967,1175.04542618501,0.09588825674690304,74.41871844410947
2023-06-13 09:01:21.008100800,26.46045470178958,993.7422385961293,0.4350578647244949,88.34747953768367
2023-06-13 12:31:36.669666960,38.703119496924224,1083.2316654841609,0.017690039261514023,34.13433759368094
2023-06-13 16:01:52.331233120,16.799261380774045,828.3112343488443,0.7860609278536063,28.118190713622504
2023-06-13 19:32:07.992799280,11.639922929796,1171.454847906962,0.3006747424029045,8.304688371274594
2023-06-13 23:02:23.654365440,34.132553078465435,1140.6165830550879,0.048263974538956145,63.46910128763348
2023-06-14 02:32:39.315931584,23.287199763581462,857.4277384902447,0.20499905325168433,95.24291210815679
2023-06-14 06:02:54.977497744,35.297347834920416,1197.4555026510761,0.7614275864330657,88.36683561866742
2023-06-14 09:33:10.639063904,39.01382376402131,909.225466759732,0.27257724142723516,22.801136126356468
2023-06-14 13:03:26.300630064,38.28216781567819,1176.128940503063,0.026346312743482536,5.825800230288236
2023-06-14 16:33:41.962196208,14.732532687091465,1140.1297067771873,0.5254149426370781,49.859503406969296
2023-06-14 20:03:57.623762368,18.588691297439603,1015.5524006624842,0.6675053609214681,84.94961812936506
2023-06-14 23:34:13.285328528,33.54320633162554,811.6056094003395,0.20086770566504986,78.3164126618897
2023-06-15 03:04:28.946894688,35.51009241268197,1119.236964798318,0.9915824214071934,5.332828237698328
2023-06-15 06:34:44.608460848,17.014816679383582,945.3673406814792,0.3147881039148329,41.08448383790763
2023-06-15 10:05:00.270026992,22.838980624002417,830.7185177955623,0.956319001828636,73.93653122026403
2023-06-15 13:35:15.931593152,15.254398740349657,980.6606952168779,0.519070001343766,80.42559438912602
2023-06-15 17:05:31.593159312,10.087335682225882,1172.2792739859938,0.4225691947873209,7.53546176044625
2023-06-15 20:35:47.254725472,18.905523002770884,1161.165545093656,0.02812264795567443,52.36413237211214
2023-06-16 00:06:02.916291632,18.77937846686236,997.831766626535,0.6446694494995088,57.011060522022696
2023-06-16 03:36:18.577857776,35.24787188055713,1186.0003593027784,0.2745878037864691,58.93076197436577
2023-06-16 07:06:34.239423936,25.458484429858693,1109.9457225991666,0.7606489552644343,52.88163240758171
2023-06-16 10:36:49.900990096,13.941144799045016,831.4542399334158,0.03423858250523759,62.92297196432668
2023-06-16 14:07:05.562556256,18.4520039976591,967.303203766271,0.2762651912171692,46.02623522229051
2023-06-16 17:37:21.224122416,32.997376464877036,1049.9858806792313,0.17248751949358865,35.692289089820974
2023-06-16 21:07:36.885688560,27.5960796410052,879.6547001874688,0.21613678397486047,83.53686082042672
2023-06-17 00:37:52.547254720,27.231491806333437,1036.2897727374034,0.28746725341610635,75.0398731329808
2023-06-17 04:08:08.208820880,33.809746631370906,1071.67964855166,0.357687085548708,91.402712953939
2023-06-17 07:38:23.870387040,19.930650102921575,1090.2486592125783,0.38787572094261125,62.68507967064808
2023-06-17 11:08:39.531953184,38.895014306081805,824.5903457298255,0.8753111194360944,39.3986426799668
2023-06-17 14:38:55.193519344,35.83962844900242,1133.0338296480415,0.8474650499663191,76.16267641426808
2023-06-17 18:09:10.855085504,26.012986355427714,965.2098774583593,0.7574030502608352,11.602498473879896
2023-06-17 21:39:26.516651664,20.81752632780945,1118.8060105868499,0.5407456307683537,67.07279474229036
2023-06-18 01:09:42.178217824,36.38110317234104,1143.264547508718,0.16378374438438403,52.34282355794012
2023-06-18 04:39:57.839783968,18.614071448985264,1025.0343998753942,0.2728098617099829,69.17687681770632
2023-06-18 08:10:13.501350128,38.4303647801852,1129.9941485681575,0.7540103379272031,40.08605875897939
2023-06-18 11:40:29.162916288,22.027630016712084,1142.681312052461,0.612338483992922,71.99373295655805
2023-06-18 15:10:44.824482448,39.121806500976696,823.2445711918996,0.09231874344875413,28.493857707737615
2023-06-18 18:41:00.486048608,18.086549193450598,845.1840042127905,0.7446565930160138,33.04352982981097
2023-06-18 22:11:16.147614752,16.812947977540603,1152.413312276484,0.7821181824068357,70.7799021552048
2023-06-19 01:41:31.809180912,10.079692142829229,1048.037155631361,0.379427797157569,81.47503411010443
2023-06-19 05:11:47.470747072,28.36884717058759,1070.7033312804701,0.7331175560911355,21.66569270485915
2023-06-19 08:42:03.132313232,19.494227188309154,1146.8776700347416,0.5057331697970244,80.51963449992732
2023-06-19 12:12:18.793879392,36.057225862306986,920.6149866182109,0.0910623706994248,81.70243368182791
2023-06-19 15:42:34.455445536,14.78922626501441,1152.6976318345169,0.9300985138887701,86.23266049478893
2023-06-19 19:12:50.117011696,18.183605018664984,991.8673090700696,0.6356062339230445,48.64239614288744
2023-06-19 22:43:05.778577856,12.552000508825854,1183.1618326650114,0.8639517834092088,39.2648989099185
2023-06-20 02:13:21.440144016,23.032961008880825,837.3459664509797,0.7747279720237475,79.5684870632107
2023-06-20 05:43:37.101710160,33.551839797711466,1146.9593112783675,0.08490170060107471,27.846185146991143
2023-06-20 09:13:52.763276320,11.92977095232392,985.7813677431008,0.6611243947624854,8.22508037217602
2023-06-20 12:44:08.424842480,38.61281286463665,828.262106803229,0.5708733158670489,73.1055185201082
2023-06-20 16:14:24.086408640,28.922254305139006,896.052738804832,0.9863139844634247,93.97681602833156
2023-06-20 19:44:39.747974800,36.859441342250264,997.4497461820824,0.228743987792428,30.59994058120975
2023-06-20 23:14:55.409540944,34.53883146234173,803.2079798601582,0.5736852431242693,44.40945132805837
2023-06-21 02:45:11.071107104,13.43263195731045,938.4096967497088,0.9376047416601129,63.50693739027654
2023-06-21 06:15:26.732673264,19.221569227210296,1158.9232940435327,0.23633770577878854,39.645808985186626
2023-06-21 09:45:42.394239424,30.25401302029961,924.2207713906973,0.9393446361415743,33.52651336636042
2023-06-21 13:15:58.055805584,32.459340355848056,1030.839239032418,0.8631417405152301,16.895877618763823
2023-06-21 16:46:13.717371728,30.939340060826133,1092.28486580221,0.004632257420225772,53.008273566954244
2023-06-21 20:16:29.378937888,11.71789623084397,1188.3637292964177,0.7839198519711849,23.871763992988715
2023-06-21 23:46:45.040504048,11.852438055474057,1135.1295477305543,0.35787487620482994,26.925415533043072
2023-06-22 03:17:00.702070208,11.499559610698086,965.0288802526824,0.8678375392346959,7.0814420676957095
2023-06-22 06:47:16.363636352,15.848774264160689,848.0986635536856,0.15329433462144604,56.467958715661396
2023-06-22 10:17:32.025202512,14.181599600924837,964.3533549871835,0.8625805750830263,91.63652572560864
2023-06-22 13:47:47.686768672,14.6383071040322,916.353555196989,0.6991147944800261,48.88992107595907
2023-06-22 17:18:03.348334832,19.749557457409203,1152.7397747550826,0.8628901893321688,96.43848019964574
2023-06-22 20:48:19.009900992,15.125352667394882,927.5310617088536,0.4222753987571636,3.039893638675306
2023-06-23 00:18:34.671467136,28.442564412526885,838.8791345693226,0.15596073359975193,21.999152706811376
2023-06-23 03:48:50.333033296,35.74730529122992,1058.749389323811,0.8739531290366079,26.564671391599692
2023-06-23 07:19:05.994599456,33.590753539118936,932.7814848763228,0.016384253941783444,92.6791300602948
2023-06-23 10:49:21.656165616,36.55842819956033,1036.7815455373782,0.9883704529955148,74.58295702325582
2023-06-23 14:19:37.317731776,24.732526920236126,1141.1896287509337,0.5425804031076757,4.761549229506079
2023-06-23 17:49:52.979297920,39.205025342117,833.2495437410919,0.7848064832173475,83.00325283903015
2023-06-23 21:20:08.640864080,33.06960364487018,917.2766239722989,0.6928966846723561,29.025736127649772
2023-06-24 00:50:24.302430240,20.944892065411736,1002.4105572686169,0.310985383153745,44.90140385649559
2023-06-24 04:20:39.963996400,32.657628087681985,1075.3231131549574,0.24497316447940454,54.554930472102356
2023-06-24 07:50:55.625562560,30.58623864182131,828.0150658484363,0.6838690541163595,89.27671207128454
2023-06-24 11:21:11.287128704,15.2691972542398,945.9315859156998,0.14436524648735194,88.1578418974321
2023-06-24 14:51:26.948694864,32.13514472266037,1110.3732439590403,0.31720625974729844,13.620775002148022
2023-06-24 18:21:42.610261024,11.708590302106813,1128.313620265582,0.3066414005372168,27.0555046147103
2023-06-24 21:51:58.271827184,39.16508060599746,1000.931539210833,0.7333606682958015,82.09566355758007
2023-06-25 01:22:13.933393328,38.92095534789823,926.6657489545826,0.2775184226635524,21.23202240195331
2023-06-25 04:52:29.594959488,26.516170096555072,1132.747294157763,0.7445696297741461,66.66420336076152
2023-06-25 08:22:45.256525648,37.69132961669092,843.8091772753534,0.6117179038884221,69.44709683546918
2023-06-25 11:53:00.918091808,39.86617384061863,1128.3178730907166,0.8056297084920315,41.17725312693072
2023-06-25 15:23:16.579657968,13.449001980108443,1091.4305949583872,0.7702572218124873,37.465726147632
2023-06-25 18:53:32.241224112,11.62244458891353,1048.9087027268508,0.5062284494172354,66.37036003018825
2023-06-25 22:23:47.902790272,12.448919756522061,825.9619330450514,0.646417821583981,66.39326942853262
2023-06-26 01:54:03.564356432,21.4696044863608,1093.8261916124695,0.6986976187468863,72.61341217202445
2023-06-26 05:24:19.225922592,14.892525682020022,966.8968498269392,0.8393775341144076,45.034838300266564
2023-06-26 08:54:34.887488752,11.280271640637189,1128.5922305804145,0.008869876753005212,36.82073799980468
2023-06-26 12:24:50.549054896,24.800821080682727,948.3303681547839,0.9147846762658488,82.64084944188916
2023-06-26 15:55:06.210621056,28.94478175691242,1058.3332193112242,0.4574662073175564,6.607958238461009
2023-06-26 19:25:21.872187216,10.932548303131961,1191.577156700536,0.0942830683175756,0.16849663693623285
2023-06-26 22:55:37.533753376,33.352386308628525,1014.9190029798401,0.12027880978946603,56.79996305104916
2023-06-27 02:25:53.195319536,14.89529461380052,968.9455633488717,0.4171839988117294,99.72122926339301
2023-06-27 05:56:08.856885680,33.21611721082827,887.5400641984297,0.002021340219139467,8.087714740348195
2023-06-27 09:26:24.518451840,32.87529057888193,917.127626779352,0.2924348438688973,91.59169986667858
2023-06-27 12:56:40.180018000,26.125927044465588,1194.278520396447,0.08186260401242884,32.31232689015643
2023-06-27 16:26:55.841584160,28.133896665186,1180.4218446407026,0.977238818758071,99.86184016830425
2023-06-27 19:57:11.503150304,11.97753381322371,1132.4852047019474,0.21867270844697384,76.50413596270438
2023-06-27 23:27:27.164716464,33.2946094994372,1190.8263503761416,0.5705767798688609,97.00266111960909
2023-06-28 02:57:42.826282624,23.351765130437627,1181.7455398118366,0.8532518776530896,15.883836999327572
2023-06-28 06:27:58.487848784,12.731923718727671,900.6184616590862,0.851878627292187,5.731496932315528
2023-06-28 09:58:14.149414944,21.946297831416686,968.8551160112431,0.97078716484507,4.589434706997131
2023-06-28 13:28:29.810981088,38.18949302062873,872.313352171493,0.7502434572262928,58.71238382338041
2023-06-28 16:58:45.472547248,10.365790030138545,836.5624747319295,0.044535535931620074,93.84245738482308
2023-06-28 20:29:01.134113408,37.17526432641648,1103.7367296878342,0.1014166808051069,43.25031354897787
2023-06-28 23:59:16.795679568,30.532763896200887,1097.6296013161232,0.2043471821144458,40.99390145263625
2023-06-29 03:29:32.457245728,37.22962849270667,1024.8319296452935,0.17765991508090662,13.417323537828207
2023-06-29 06:59:48.118811872,23.397797529466985,953.9012203174202,0.3885930601249006,50.85033254541299
2023-06-29 10:30:03.780378032,12.070472513380928,866.5545519554798,0.2585110003604941,56.01105940760975
2023-06-29 14:00:19.441944192,21.498396895675352,1155.0545436110622,0.5124302614859403,96.1526200353171
2023-06-29 17:30:35.103510352,23.031181891637637,1168.3449770262744,0.6221285782916898,17.7049492113041
2023-06-29 21:00:50.765076496,11.282905107356745,1004.8114788416091,0.3755614184145798,33.32699338803763
2023-06-30 00:31:06.426642656,25.435521527975204,994.2566987796691,0.47578121471236834,56.32485572932744
2023-06-30 04:01:22.088208816,39.95817111331145,1013.9426225027805,0.6457225175839958,66.40172727749041
2023-06-30 07:31:37.749774976,12.80763263871385,856.1151884239348,0.767220390465844,35.874937444420816
2023-06-30 11:01:53.411341136,37.87885472937677,1188.886339074451,0.2735634982045858,35.04437835155516
2023-06-30 14:32:09.072907280,29.17759568571838,811.9323691992948,0.09232231952528669,98.22429383017317
2023-06-30 18:02:24.734473440,32.916223050377695,1091.687060254856,0.7883208890360939,2.453212635714297
2023-06-30 21:32:40.396039600,16.3038757528226,1078.1292779931014,0.04164112302767542,98.14398149655733
2023-07-01 01:02:56.057605760,27.918377213074567,920.2404247139934,0.8497859489332299,98.46869423695739
2023-07-01 04:33:11.719171920,22.9669732876524,1085.3297262652054,0.09266039065107923,22.67170576372036
2023-07-01 08:03:27.380738064,10.318271442910588,885.6425926684749,0.8588780478855814,43.104669535645314
2023-07-01 11:33:43.042304224,23.803724004819294,952.3831286329417,0.28265043819798574,47.80727947548081
2023-07-01 15:03:58.703870384,39.91867844450722,951.5675797890616,0.31352297676422813,36.60919981801962
2023-07-01 18:34:14.365436544,24.689354343117493,1171.0017454475058,0.5838231736442153,98.56365523874058
2023-07-01 22:04:30.027002704,29.122096494263115,1083.030891319482,0.2744459011004827,18.008777240366648
2023-07-02 01:34:45.688568848,30.917218668220407,826.8251467270769,0.6898762686640362,37.98555702770921
2023-07-02 05:05:01.350135008,24.188485685796465,1100.9447842216723,0.7293130681624955,11.009171816010245
2023-07-02 08:35:17.011701168,28.062394832357107,1183.8131767930327,0.5024536835759763,66.49813164493284
2023-07-02 12:05:32.673267328,39.539850516731036,1017.0092260858362,0.9055359898111714,78.33385958073319
2023-07-02 15:35:48.334833472,39.624202519203195,1134.7325148129164,0.4311218052593939,68.959722034075
2023-07-02 19:06:03.996399632,16.238042009015437,995.8831594343209,0.6717557310035281,46.18515268020936
2023-07-02 22:36:19.657965792,19.337705790949023,983.7185909916445,0.3361356307239318,21.86305898863885
2023-07-03 02:06:35.319531952,28.96019495319744,1138.8428948527092,0.6623087802573412,59.98237569038043
2023-07-03 05:36:50.981098112,39.90477945103105,1015.4781396615856,0.8622645519543548,54.23872969292848
2023-07-03 09:07:06.642664256,36.823633261144025,817.0050516073208,0.18451188083447645,87.2219091595798
2023-07-03 12:37:22.304230416,10.676851955871273,879.0265034738254,0.03313567764329495,42.58550897673471
2023-07-03 16:07:37.965796576,15.657423660698074,938.1301922235098,0.7113605512723319,17.584815795897324
2023-07-03 19:37:53.627362736,19.717947395349842,1185.321871437045,0.7750348734716881,40.77020614994651
2023-07-03 23:08:09.288928896,27.03198941322622,827.6548858235806,0.29161613241771855,80.78808637748153
2023-07-04 02:38:24.950495040,16.444118255526433,1000.6837443519837,0.03200786082049667,33.70357246406817
2023-07-04 06:08:40.612061200,31.770283630783737,1197.6087540711778,0.6089520703274591,27.94523387712795
2023-07-04 09:38:56.273627360,26.247542397670966,1118.1780248726386,0.4031607788670487,71.150809945618
2023-07-04 13:09:11.935193520,22.53638918564307,1108.8944717889071,0.1514378313728394,45.91555415061652
2023-07-04 16:39:27.596759680,36.54724322332768,946.874966259071,0.7648606420242235,70.25984659675298
2023-07-04 20:09:43.258325824,37.36481140161956,983.6310680044228,0.8777670533688237,71.41690565030167
2023-07-04 23:39:58.919891984,31.825539932897883,1074.655438760845,0.54666219265959,26.68169662623653
2023-07-05 03:10:14.581458144,16.734126084694445,947.6153114382927,0.04486645768095643,29.07864131193505
2023-07-05 06:40:30.243024304,11.00709348179024,857.6070818531289,0.5636340523519242,40.670101438685805
2023-07-05 10:10:45.904590448,36.95116972295086,1053.0685906148267,0.6604128561419572,36.12885905762082
2023-07-05 13:41:01.566156608,18.890570031604703,965.7141073841677,0.8627878839730917,26.097961321155914
2023-07-05 17:11:17.227722768,24.229192338359507,814.6962146324373,0.5648655565118685,87.68800869831422
2023-07-05 20:41:32.889288928,28.862941810051236,1038.1100343900337,0.8306396713721412,48.46341099127384
2023-07-06 00:11:48.550855088,21.942117411477618,1124.205032056773,0.23399143410259493,80.61834749080451
2023-07-06 03:42:04.212421232,29.785662116569032,928.446049248197,0.3101848597703244,60.90499413573697
2023-07-06 07:12:19.873987392,38.17613185057414,1006.8104066884458,0.33505976003345506,48.08003517916737
2023-07-06 10:42:35.535553552,36.182079440509355,1127.0700848913725,0.4981155474149571,72.69783430142597
2023-07-06 14:12:51.197119712,18.0840448001483,1182.0165049345096,0.19026202334046072,37.85912872793514
2023-07-06 17:43:06.858685872,12.086319146421463,908.5026091240688,0.2527658863250217,99.28512045083596
2023-07-06 21:13:22.520252016,29.46773229424501,803.8006836227255,0.26971679634094026,2.269568525906973
2023-07-07 00:43:38.181818176,33.78543341979427,1058.0731272991356,0.8941829779254523,24.257526261846742
2023-07-07 04:13:53.843384336,32.36548272378033,1106.5410277409276,0.12951685515392575,93.22857811720154
2023-07-07 07:44:09.504950496,37.50065189696714,934.5794540143916,0.8166751410606079,13.48044509494597
2023-07-07 11:14:25.166516640,12.583947058539689,1142.2996121172555,0.3319612867595635,75.34488503356188
2023-07-07 14:44:40.828082800,26.789798691228103,894.400379778371,0.07067384653340258,42.708775315865765
2023-07-07 18:14:56.489648960,10.770115003931704,939.0804418631258,0.6859721302823333,74.92968581837769
2023-07-07 21:45:12.151215120,11.904139480969727,1063.1914151520205,0.899890858201786,33.64004556262561
2023-07-08 01:15:27.812781280,24.905611996632118,854.0895841707894,0.05251297523101439,28.704759611164633
2023-07-08 04:45:43.474347424,37.50197972971337,1029.6614020923425,0.7394748948520546,76.8809575854854
2023-07-08 08:15:59.135913584,18.056695754285727,1083.4904096017806,0.8466523382958998,23.91968486597903
2023-07-08 11:46:14.797479744,37.54935920947178,985.719990931033,0.05834738191511968,48.08080452435789
2023-07-08 15:16:30.459045904,11.521118612983557,1113.5635660461785,0.48948550928526946,0.13138718766235735
2023-07-08 18:46:46.120612064,10.306327578134468,1033.6373908088503,0.8697097451141255,43.765084506084506
2023-07-08 22:17:01.782178208,10.365578597382147,822.9914898373466,0.05303833520798529,77.51566976632283
2023-07-09 01:47:17.443744368,35.20063325718576,957.7359682920362,0.25945807066845306,69.58677482039299
2023-07-09 05:17:33.105310528,24.20266195059537,1042.240998305021,0.8906247203361547,68.7321936507577
2023-07-09 08:47:48.766876688,14.489170341580254,906.8773288687233,0.8255494100355645,46.78603025107254
2023-07-09 12:18:04.428442848,30.397098525117265,814.325216560727,0.02616144222892325,58.43713089199131
2023-07-09 15:48:20.090008992,14.850763961946452,808.6733860191785,0.5577909584198745,19.808136653081
2023-07-09 19:18:35.751575152,19.64100789089305,1054.6764146662847,0.6185628234693559,74.16145151689254
2023-07-09 22:48:51.413141312,35.63865231909121,1194.5839411865647,0.7591859188234031,97.42874656987219
2023-07-10 02:19:07.074707472,32.48441274127033,1002.489228723167,0.6882066461594627,90.2941280442379
2023-07-10 05:49:22.736273616,18.6437251079726,910.039031933001,0.8287128367395683,31.702544199103855
2023-07-10 09:19:38.397839776,27.054402599647275,1153.58867705281,0.3682210955450439,64.67487649737481
2023-07-10 12:49:54.059405936,27.621775142214304,992.5534876819554,0.6556975664028125,82.3546219194287
2023-07-10 16:20:09.720972096,11.957863601473042,997.7178782495041,0.24423122604029357,52.66828692018654
2023-07-10 19:50:25.382538256,13.345039027338393,1143.7302423286123,0.5049266691651774,92.67688279334044
2023-07-10 23:20:41.044104400,17.859151651392096,1016.2757556154155,0.33563849179949934,45.53128339015562
2023-07-11 02:50:56.705670560,16.452375504726792,1060.0103347912352,0.017763199729593282,86.36702388964468
2023-07-11 06:21:12.367236720,33.427911514141286,892.8550231531647,0.7001424870134306,65.78243150869199
2023-07-11 09:51:28.028802880,17.113739984569406,978.4271754043373,0.3237907800961307,49.53382167948238
2023-07-11 13:21:43.690369040,27.903941078766234,1044.0071517174636,0.47474176526553724,2.6563651546054334
2023-07-11 16:51:59.351935184,17.61642644507909,1090.3444568402388,0.7527544634374037,33.0805377640813
2023-07-11 20:22:15.013501344,30.266988982735914,1191.543706585424,0.7360795741490858,63.40973689852453
2023-07-11 23:52:30.675067504,15.877600151961094,835.1400713643726,0.8833629534580976,74.90335444166682
2023-07-12 03:22:46.336633664,17.97991363485555,1012.446615042629,0.7682969818889187,92.84882190770011
2023-07-12 06:53:01.998199824,21.477599418694496,1102.6200944280397,0.0625350995055759,25.828749040179023
2023-07-12 10:23:17.659765968,15.621188106916204,878.5438467075202,0.7776916589166535,90.40999059199396
2023-07-12 13:53:33.321332128,23.5269579042926,893.7945819584157,0.14524175589156552,72.96459868093767
2023-07-12 17:23:48.982898288,14.303948613328963,811.4249938530406,0.9882164457169751,83.55554615571528
2023-07-12 20:54:04.644464448,32.89957640137812,1116.6569980315503,0.725921638732766,30.959527005916108
2023-07-13 00:24:20.306030592,14.898815804565817,809.4819160351087,0.7251929173035013,46.93254977841986
2023-07-13 03:54:35.967596752,27.393729404481494,1093.6169378203745,0.586749181565928,58.718692887248146
2023-07-13 07:24:51.629162912,33.00515228103262,945.3763592269453,0.466327297070364,17.7818279609125
2023-07-13 10:55:07.290729072,24.12271161579132,887.6000953073649,0.5080428370278723,28.0677460928085
2023-07-13 14:25:22.952295232,19.707985989644865,965.1439046024385,0.5169257355224778,93.66011711280672
2023-07-13 17:55:38.613861376,31.488122500246284,968.2220343364818,0.9371773070067297,65.32536564816317
2023-07-13 21:25:54.275427536,16.013485102924232,1011.3201104865605,0.3595851821152837,7.630947067210725
2023-07-14 00:56:09.936993696,31.463304554770083,1088.9553587504047,0.023385364993692592,65.415203508373
2023-07-14 04:26:25.598559856,27.510718903794082,1115.3877182372214,0.8701292260353501,69.06059764315616
2023-07-14 07:56:41.260126016,27.145469842351737,870.2673318840322,0.5923358371713309,53.04478003054458
2023-07-14 11:26:56.921692160,34.666695132077805,1000.7115389121573,0.7654400908594516,49.90487096402458
2023-07-14 14:57:12.583258320,13.713788231151897,999.1789388779821,0.9250582089607864,58.355697135943174
2023-07-14 18:27:28.244824480,39.79642127260787,893.270074772091,0.6418412268426433,26.77707331847098
2023-07-14 21:57:43.906390640,19.10939680479143,963.3253132890117,0.7122204799446923,68.91698827614219
2023-07-15 01:27:59.567956784,38.4218854634879,1191.2102650641978,0.21881935587649326,69.78550188764086
2023-07-15 04:58:15.229522944,13.211548188326105,888.9997962389292,0.4628841440269641,85.50426983909534
2023-07-15 08:28:30.891089104,37.13975164363865,1049.7124276403981,0.17445507854930054,55.278162665040895
2023-07-15 11:58:46.552655264,38.788462493358054,1071.4164191500072,0.5065736925072996,13.851210133384006
2023-07-15 15:29:02.214221424,14.798022406323984,1087.0255668296481,0.7686659023260302,89.79459638437596
2023-07-15 18:59:17.875787568,17.77646808590316,1023.0974756767539,0.7335200994217381,74.80878899178187
2023-07-15 22:29:33.537353728,13.374281590450348,1150.618324851681,0.7547667579132864,2.496836061898433
2023-07-16 01:59:49.198919888,22.037402892645055,1136.8149201036122,0.06983515399993467,17.810793948835844
2023-07-16 05:30:04.860486048,32.50969026503721,1073.7313913143266,0.6653758872929382,51.71788499777825
2023-07-16 09:00:20.522052208,14.308173358406918,1093.9082234903733,0.15587769983866384,19.98060757429415
2023-07-16 12:30:36.183618352,20.03741488973244,826.734438984651,0.26248838724023027,44.97247114625076
2023-07-16 16:00:51.845184512,27.28579706153563,812.3084419965148,0.6293416225605419,40.084741253296166
2023-07-16 19:31:07.506750672,38.18005922458612,1012.6440998928604,0.7599907839490927,1.1993385354260089
2023-07-16 23:01:23.168316832,23.64457460665895,867.6494107709289,0.4165845346034668,56.11182924043643
2023-07-17 02:31:38.829882992,33.89243097845893,1047.9116573322399,0.9101914615933814,37.58744712966531
